tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sterben	-	sterben	VVINF	VINF.Full.-	yes	direct.speech.1	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
sterben	-	sterben	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Wüthenden	-	wüthende	NN	N.Reg.Nom.Pl.Fem	no	-	-	speaker.1	-	-
stürzten	-	stürzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Erälaten	-	Erälat	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.speech.2	-	speaker.2	-	-
in	-	in	APPR	APPR.In	no	reported.speech.2	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
Entsetzen	-	entsetzen	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	reported.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
Mönch	-	Mönch	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
zu	-	zu	APPR	ADV	no	reported.speech.2	-	-	-	-
Hülfe	-	Hülfe	NN	VFIN.Full.3.Sg.Past.Subj	no	reported.speech.2	-	-	-	-
rief	-	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Subst.-.Nom.Sg.Masc	no	-	frame.44	speaker.44_46_11	-	-
aber	-	aber	ADV	ADV	no	-	frame.44	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.44	-	-	-
schon	-	schon	ADV	ADV	no	-	frame.44	-	-	-
vor	-	vor	APPR	APPR.Vor	no	reported.speech.3	frame.44	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.3	frame.44	-	-	-
Aufforderung	-	Aufforderung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.3	frame.44	-	intexpr.3	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.44	-	-	-
Bischof	-	Bischof	NN	N.Reg.Acc.Sg.Masc	no	-	frame.44	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.44	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	frame.44	-	-	-
eigenen	-	eigen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.44	-	-	-
Leibe	-	Leib	NN	N.Reg.Dat.Sg.Masc	no	-	frame.44	-	-	-
gedeckt	-	decken	VVPP	VPP.Full.Psp	no	-	frame.44	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.44	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.44	-	intexpr.44	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.44	-	-	-
--	-	-	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.44	-	-	-	-
So	-	so	ADV	ADV	no	direct.speech.44	-	-	-	-
tödtet	-	tödten	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.44	-	-	-	-
mich	-	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.44	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.44	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.44	-	-	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.44	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.44	-	-	-	-
ganzem	-	ganz	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.44	-	-	-	-
Herzen	-	Herz	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.44	-	-	-	-
liebt	-	lieben	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	direct.speech.44	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.44|reported.speech.6	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.44|reported.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.44|reported.speech.6	-	-	-	-
Jhr	-	Jhr	NN	N.Name.Dat.Sg.*	no	direct.speech.44|reported.speech.6	-	-	-	-
armen	-	arm	ADJA	ADJA.Pos.Nom.Pl.*	no	direct.speech.44|reported.speech.6	-	-	-	-
Leibeigenen	-	leibeigene	NN	N.Reg.Gen.Pl.*	no	direct.speech.44|reported.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.44|reported.speech.6	-	-	-	-
tröstet	-	trösten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.44|reported.speech.6	-	-	intexpr.6	-
soviel	-	soviel	PIS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.44|reported.speech.6	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.44|reported.speech.6	-	speaker.6	-	-
