tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	yes	freeIndirect.thought.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	freeIndirect.thought.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	freeIndirect.thought.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
Lande	-	Land	NN	N.Reg.Dat.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
meiner	-	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	freeIndirect.thought.1	-	-	-	-
Vorfahren	-	Vorfahren	NN	N.Reg.Gen.Pl.Masc	no	freeIndirect.thought.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.1	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	freeIndirect.thought.1	-	-	-	-
Land	-	Land	NN	N.Reg.Nom.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.1	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
Ahn	-	Ahn	NN	N.Reg.Nom.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
Hans	-	Hans	NE	N.Name.Nom.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
Everwin	-	Everwin	NE	N.Name.Nom.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
so	-	so	ADV	ADV	no	freeIndirect.thought.1	-	-	-	-
betrübten	-	betrübt	ADJA	ADJA.Pos.Gen.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
Herzens	-	Herz	NN	N.Reg.Gen.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
verließ	-	verlassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	freeIndirect.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	freeIndirect.thought.1	-	-	-	-
in	-	in	APPR	APPR.In	no	freeIndirect.thought.1	-	-	-	-
sauberm	-	sauber	NN	ADJA.Pos.Dat.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
Mönchslatein	-	Mönchslatein	NN	N.Reg.Dat.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
besang	-	besingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	freeIndirect.thought.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	freeIndirect.thought.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	freeIndirect.thought.1	-	-	-	-
Nachtigall	-	Nachtigall	NN	N.Reg.Nom.Sg.Fem	no	freeIndirect.thought.1	-	-	-	-
in	-	in	APPR	APPR.In	no	freeIndirect.thought.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	freeIndirect.thought.1	-	-	-	-
Perücke	-	Perücke	NN	N.Reg.Dat.Sg.Fem	no	freeIndirect.thought.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.1	-	-	-	-
O	-	O	NN	N.Name.Nom.Sg.*	yes	freeIndirect.thought.1	-	-	-	-
angulus	-	angulus	VVFIN	FM	no	freeIndirect.thought.1	-	-	-	-
ridens	-	ridens	NN	FM	no	freeIndirect.thought.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.1	-	-	-	-
o	-	O	ADJA	FM	yes	freeIndirect.thought.1	-	-	-	-
prata	-	Prata	NN	FM	no	freeIndirect.thought.1	-	-	-	-
fontesque	-	fontesque	NE	FM	no	freeIndirect.thought.1	-	-	-	-
susurro	-	Susurro	NE	FM	no	freeIndirect.thought.1	-	-	-	-
etc.	-	etc.	ADV	ADV	no	freeIndirect.thought.1	-	-	-	-
etc.	-	etc.	ADV	ADV	no	freeIndirect.thought.1	-	-	-	-
–	-	–	ADJD	CARD	no	-	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.9	speaker.9_1_8	-	-
weiß	-	weißn	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.9	-	intexpr.9	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	frame.9	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.9	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	indirect.thought.9.border=state	-	-	-	-
mich	-	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	indirect.thought.9.border=state	-	-	-	-
einst	-	einst	ADV	ADV	no	indirect.thought.9.border=state	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	indirect.thought.9.border=state	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	indirect.thought.9.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.9.border=state	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Neut	no	indirect.thought.9.border=state	-	-	-	-
Blätter	-	Blatt	NN	N.Reg.Acc.Pl.Neut	no	indirect.thought.9.border=state	-	-	-	-
