tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	–	NN	CARD	yes	-	-	-	-	-
Dennoch	-	dennoch	ADV	ADV	no	-	-	-	-	-
bleiben	-	bleiben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
Erbübel	-	Erbübel	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
schwer	-	schwer	ADJD	ADJD.Pos	no	-	-	-	-	-
auszurotten	-	ausrotten	VVIZU	VINF.Full.zu	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.1	speaker.1_2	-	-
glaube	-	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
bemerkt	-	bemerken	VVPP	VPP.Full.Psp	no	indirect.thought.1	frame.2	-	intexpr.2	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.thought.1	frame.2	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	indirect.thought.1	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
sobald	-	sobald	KOUS	CONJ.SubFin.-	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	speaker.3	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact|reported.speech.4	-	-	-	-
Redeweisen	-	Redeweise	NN	N.Reg.Acc.Pl.Fem	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact|reported.speech.4	-	-	intexpr.4	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact|reported.speech.4	-	-	-	-
grandiosen	-	grandios	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact|reported.speech.4	-	-	-	-
Parteilosen	-	Parteilose	NN	ADJA.Pos.Gen.Sg.Fem	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact|reported.speech.4	-	speaker.4	-	-
fein	-	fein	ADJD	ADJD.Pos	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
kräftig	-	kräftig	ADJD	ADJD.Pos	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
ein	-	ein	PTKVZ	PART.Verb	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	intexpr.3	-
geht	-	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	intexpr.3	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
etwa	-	etwa	ADV	ADV	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
hier	-	hier	ADV	ADV	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
dort	-	dort	ADV	ADV	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
noch	-	noch	ADV	ADV	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
rechten	-	rechter	ADJA	ADJA.Pos.Acc.Sg.Masc	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
Drücker	-	Drücker	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
aufsetzt	-	aufsetzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.1|indirect.thought.2.border=percept|reported.speech.3.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
geradeso	-	geradeso	ADV	ADV	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
vergnügt	-	vergnügen	ADJD	ADJD.Pos	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
lächeln	-	lächeln	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
Bauer	-	Bauer	NE	N.Reg.Nom.Sg.Masc	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
der	-	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
Zahnweh	-	Zahnweh	NN	ADJD.Pos	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1|indirect.thought.2.border=percept	-	-	-	-
Gott	-	Gott	NN	N.Reg.Acc.Sg.Masc	yes	direct.speech.5	-	-	-	-
besser's	-	besser's	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
sage	-	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.5	-	intexpr.5	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.5	speaker.5	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
überlasse	-	überlassen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
beliebige	-	beliebig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Auslegung	-	Auslegung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
jedem	-	jeder	PIS	PRO.Indef.Subst.-.Dat.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	–	ADJA	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Was	-	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	-	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	-	-	-	-	-
anbelangt	-	anbelangen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
