tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eidgenössisches	-	eidgenössisch	ADJA	FM	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	-	—	ADJA	FM	yes	-	-	-	-	-
„Schweizerisch-Polen	-	„Schweizerisch-Polen	NN	TRUNC.Noun	yes	direct.thought.1.nonfact.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.thought.1.nonfact.border=unspec	-	-	-	-
“	-	“	NN	TRUNC.Noun	no	direct.thought.1.nonfact.border=unspec	-	-	-	-
So	-	so	ADV	ADV	yes	-	-	-	-	-
ungefähr	-	ungefähr	ADJD	ADJD.Pos	no	-	-	-	-	-
muthet	-	muthen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
Einen	-	ein	NN	ART.Indef.Acc.Sg.Masc	no	-	-	speaker.1	-	-
an	-	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.writing.3	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.writing.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.writing.3	-	-	-	-
nachfolgenden	-	nachfolgend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.writing.3	-	-	-	-
Erguß	-	Erguß	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.3	-	-	intexpr.3	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
„Basl	-	„Basl	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3	-	speaker.3	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.3	-	speaker.3	-	-
Nachr	-	Nachr	NN	N.Name.Nom.Sg.Masc	no	reported.writing.3	-	speaker.3	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.3	-	speaker.3	-	-
“	-	“	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.3	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	reported.writing.3	-	-	-	-
Projekt	-	Projekt	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
Gründung	-	Gründung	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
freien	-	frei	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
kathol	-	kathol	ADJA	ADJD.Pos	no	reported.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.3	-	-	-	-
Hochschule	-	Hochschule	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
liest	-	lesen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.3	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
„Vergessen	-	„vergessen	VVFIN	TRUNC.Noun	no	direct.writing.4	frame.5	-	intexpr.5	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.writing.4	frame.5	speaker.5	-	-
nicht“	-	nicht“	ADJD	N.Reg.Acc.Sg.Neut	no	direct.writing.4	frame.5	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
schreibt	-	schreiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.4	-	intexpr.4	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	frame.4	-	-	-
Basler	-	Basler	NN	ADJA.Pos.*.*.*	no	-	frame.4	speaker.4	-	-
Blatt	-	Blatt	NN	N.Reg.Nom.Sg.Neut	no	-	frame.4	speaker.4	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
„daß	-	„daß	NN	CARD	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
jüngere	-	jung	ADJA	ADJA.Comp.Nom.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
römisch-katholische	-	römisch-katholisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Geistlichkeit	-	Geistlichkeit	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
größten	-	groß	ADJA	ADJA.Sup.Dat.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Theil	-	Theil	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Jesuiten-Universitäten	-	Jesuiten-Universität	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Jesuitenschulen	-	Jesuitenschule	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
gebildet	-	bilden	VVPP	VPP.Full.Psp	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
Bund	-	Bund	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	speaker.6_14	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
Wort	-	Wort	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
dazu	-	dazu	PAV	PROADV.Dem	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	intexpr.6	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.6.nonfact.prag	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
während	-	während	KOUS	CONJ.SubFin.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
derselbe	-	derselbe	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Freiburger	-	Freiburger	ADJA	ADJA.Pos.*.*.*	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Universität	-	Universität	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
allzu	-	allzu	PTKA	PART.Deg	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
bunt	-	bunt	ADJD	ADJD.Pos	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
treiben	-	treiben	VVINF	VINF.Full.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Jesuitismus	-	Jesuitismus	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
gar	-	gar	ADV	ADV	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
deutlich	-	deutlich	ADJD	ADJD.Pos	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
Stirne	-	Stirne	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
tragen	-	tragen	VVINF	VINF.Full.-	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
sollte	-	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.4|indirect.thought.5.nonfact.border=state	-	-	-	-
mit	-	mit	APPR	APPR.Dat	yes	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Subst.-.Dat.Sg.Fem	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
entscheidendes	-	entscheidend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
Wort	-	Wort	NN	N.Reg.Nom.Sg.Neut	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
reden	-	reden	VVINF	VINF.Full.-	yes	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	intexpr.14	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.4|indirect.thought.5.nonfact.border=state|reported.speech.14.nonfact	-	-	-	-
“	-	“	NN	CARD	no	direct.writing.4	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	yes	reported.writing.8.nonfact.prag	-	-	-	-
weiterer	-	weit	ADJA	ADJA.Comp.Nom.Sg.Masc	no	reported.writing.8.nonfact.prag	-	-	-	-
Kommentar	-	Kommentar	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.8.nonfact.prag	-	-	intexpr.8	-
zu	-	zu	APPR	APPR.Dat	no	reported.writing.8.nonfact.prag	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	reported.writing.8.nonfact.prag	-	-	-	-
Leistung	-	Leistung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.8.nonfact.prag	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.writing.8.nonfact.prag	-	-	-	-
wohl	-	wohl	ADV	ADV	no	reported.writing.8.nonfact.prag	-	-	-	-
überflüssig	-	überflüssig	ADJD	ADJD.Pos	no	reported.writing.8.nonfact.prag	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	reported.writing.8.nonfact.prag	-	-	-	-
„Vaterl.	-	„Vaterl.	NE	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
“	-	“	NN	CARD	no	-	-	-	-	-
—	-	—	ADJA	N.Reg.*.*.Neut	yes	-	-	-	-	-
Viehversicherung	-	Viehversicherung	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wie	-	wie	KOUS	PROADV.Inter	yes	-	frame.11	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	frame.11	-	-	-
Zeitungen	-	Zeitung	NN	N.Reg.Nom.Pl.Fem	no	-	frame.11	speaker.11	-	-
berichten	-	berichten	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.11	-	intexpr.11	-
beschäftigt	-	beschäftigen	VVFIN	ADJD.Pos	no	indirect.writing.11	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	indirect.writing.11	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	indirect.writing.11	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.writing.11	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	indirect.writing.11	-	-	-	-
höheren	-	hoch	ADJA	ADJA.Comp.Dat.Pl.Masc	no	indirect.writing.11	-	-	-	-
wissenschaftlichen	-	wissenschaftlich	ADJA	ADJA.Pos.Dat.Pl.Masc	no	indirect.writing.11	-	-	-	-
Kreisen	-	Kreis	NN	N.Reg.Dat.Pl.Masc	no	indirect.writing.11	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.writing.11	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.writing.11	-	-	-	-
Gründung	-	Gründung	NN	N.Reg.Dat.Sg.Fem	no	indirect.writing.11	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	indirect.writing.11	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.writing.11	-	-	-	-
Gegenseitigkeit	-	Gegenseitigkeit	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.11	-	-	-	-
beruhenden	-	beruhend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.writing.11	-	-	-	-
schweizerischen	-	schweizerisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.writing.11	-	-	-	-
Viehversicherungsgesellschaft	-	Viehversicherungsgesellschaft	NN	N.Reg.Gen.Sg.Fem	no	indirect.writing.11	-	-	-	-
