tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	reported.writing.1.nonfact.prag	-	speaker.1	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.writing.1.nonfact.prag	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	reported.writing.1.nonfact.prag	-	-	-	-
Programm	-	Programm	NN	N.Reg.Acc.Sg.Neut	no	reported.writing.1.nonfact.prag	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	reported.writing.1.nonfact.prag	-	-	-	-
Bedenken	-	Bedenken	NN	N.Reg.Acc.Pl.Neut	no	reported.writing.1.nonfact.prag	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.writing.1.nonfact.prag	-	-	-	-
Großen	-	groß	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.1.nonfact.prag	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.1.nonfact.prag	-	-	-	-
Ganzen	-	ganze	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.1.nonfact.prag	-	-	-	-
unterschreiben	-	unterschreiben	VVINF	VINF.Full.-	no	reported.writing.1.nonfact.prag	-	-	intexpr.1	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.1.nonfact.prag	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
deckt	-	decken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
deutschliberalen	-	deutschliberal	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Partei	-	Partei	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
deutschen	-	deutsch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Linken	-	linke	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
