tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
dazu	-	dazu	PAV	PROADV.Dem	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
mehr	-	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	-	-	-	-	-
gezwungen	-	zwingen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	reported.speech writing.16	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech writing.16	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech writing.16	-	-	-	-
bisherige	-	bisherig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech writing.16	-	-	-	-
Leiter	-	Leiter	NN	N.Reg.Nom.Sg.Masc	no	reported.speech writing.16	-	speaker.16	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.16	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.speech writing.16	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech writing.16	-	-	-	-
Schäflein	-	Schäflein	NN	N.Reg.Acc.Sg.Neut	no	reported.speech writing.16	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	reported.speech writing.16	-	-	-	-
trockene	-	trocken	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech writing.16	-	-	-	-
gebracht	-	bringen	VVPP	VPP.Full.Psp	no	reported.speech writing.16	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.16	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech writing.16	-	-	-	-
Dienst	-	Dienst	NN	N.Reg.Acc.Sg.Masc	no	reported.speech writing.16	-	-	-	-
gekündigt	-	kündigen	VVPP	VPP.Full.Psp	no	reported.speech writing.16	-	-	intexpr.16	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech writing.16	-	-	-	-
