tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Gesamteinnahme	-	Gesamteinnahme	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
betrug	-	betragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
1,298.062	-	1,298.062	CARD	CARD	no	-	-	-	-	-
K.	-	K.	NE	SYM.Other.XY	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Wiener	-	Wiener	ADJA	ADJA.Pos.*.*.*	yes	-	-	-	-	-
tschechische	-	tschechisch	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Schul-	-	Schul	TRUNC	TRUNC.Noun	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Komensky-	-	Komensky	NN	TRUNC.Noun	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Verein	-	Verein	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
erhielt	-	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
5	-	5	CARD	CARD	no	-	-	-	-	-
Volksschulen	-	Volksschule	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
31	-	31	CARD	CARD	no	-	-	-	-	-
Klassen	-	Klasse	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
1641	-	1641	CARD	CARD	no	-	-	-	-	-
Kindern	-	Kind	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
5	-	5	CARD	CARD	no	-	-	-	-	-
tschechische	-	tschechisch	ADJA	ADJA.Pos.Acc.Pl.*	no	-	-	-	-	-
Sprachschulen	-	Sprachschule	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
3	-	3	CARD	CARD	no	-	-	-	-	-
Kindergärten	-	Kindergarten	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Gesamteinnahme	-	Gesamteinnahme	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
betrug	-	betragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
273.589	-	273.589	CARD	CARD	no	-	-	-	-	-
K.	-	K.	NE	SYM.Other.XY	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
nordböhmische	-	nordböhmisch	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Tschechisierungsverein	-	Tschechisierungsverein	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welcher	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Teil	-	Teil	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	-	-	-	-	-
Einnahmen	-	Einnahme	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
Schulzwecke	-	Schulzwecke	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
verwendet	-	verwenden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Gesamteinnahme	-	Gesamteinnahme	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
547.238	-	547.238	CARD	CARD	no	-	-	-	-	-
K.	-	K.	NE	SYM.Other.XY	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
tschechische	-	tschechisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Böhmerwaldbund	-	Böhmerwaldbund	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
widmete	-	widmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Grenzschulwesen	-	Grenzschulwesen	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
76.637	-	76.637	ADJA	CARD	no	-	-	-	-	-
K.	-	K.	NE	SYM.Other.XY	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	-	-	-	-	-
Gesamteinnahmen	-	Gesamteinnahme	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
betrugen	-	betragen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
210.572	-	210.572	CARD	CARD	no	-	-	-	-	-
K.	-	K.	NE	SYM.Other.XY	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Tschechisierungsverein	-	Tschechisierungsverein	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
Nordostmähren	-	Nordostmähren	NN	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
gab	-	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
gleichen	-	gleich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Zweck	-	Zweck	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
83	-	83	CARD	CARD	no	-	-	-	-	-
