tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Einst	-	einst	ADV	ADV	yes	-	-	-	-	-
gieng	-	gieng	ADJD	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
einzige	-	einzig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Sohn	-	Sohn	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
Försters	-	Förster	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
mehreren	-	mehrere	PIAT	PRO.Indef.Subst.-.Dat.Pl.Neut	no	-	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	-	-	-	-	-
Freunde	-	Freund	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Jagd	-	Jagd	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.31	-	speaker.31_27	-	-
kamen	-	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.31	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.31	-	-	-	-
dieß	-	dassen	NE	ADJD.Pos	no	reported.speech.31	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.31	-	-	-	-
das	-	der	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	no	reported.speech.31	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.31	-	-	-	-
sprechen	-	sprechen	VVINF	VINF.Full.-	no	reported.speech.31	-	-	intexpr.31	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.31	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	reported.speech.31	-	-	-	-
anderem	-	anderer	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	reported.speech.31	-	-	-	-
auch	-	auch	ADV	ADV	no	reported.speech.31	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.31	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.31	-	-	-	-
Gübichenstein	-	Gübichenstein	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.31	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.31	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.31	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.speech.31	-	-	-	-
daselbst	-	daselbst	ADV	ADV	no	reported.speech.31	-	-	-	-
schon	-	schon	ADV	ADV	no	reported.speech.31	-	-	-	-
so	-	so	ADV	ADV	no	reported.speech.31	-	-	-	-
mancher	-	mancher	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	reported.speech.31	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech.31	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.31	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	reported.speech.31	-	-	-	-
einbüßen	-	einbüßen	VVINF	VINF.Full.-	no	reported.speech.31	-	-	-	-
müßen	-	müßen	VVINF	VINF.Full.-	no	reported.speech.31	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.31	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	reported.thought.32.border=state	-	-	-	-
Försterssohn	-	Försterssohn	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.32.border=state	-	speaker.32	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.32.border=state	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.thought.32.border=state	-	-	-	-
schon	-	schon	ADV	ADV	no	reported.thought.32.border=state	-	-	-	-
vielerwärts	-	vielerwärts	ADV	ADJD.Pos	no	reported.thought.32.border=state	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.32.border=state	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.thought.32.border=state	-	-	-	-
Welt	-	Welt	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.32.border=state	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	reported.thought.32.border=state	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.32.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.32.border=state	-	-	-	-
glaubte	-	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.32.border=state	-	-	intexpr.32	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.32.border=state	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.thought.32.border=state	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	no	reported.thought.32.border=state|reported.speech.27	-	-	-	-
Geschichten	-	Geschichte	NN	N.Reg.Acc.Pl.Fem	no	reported.thought.32.border=state|reported.speech.27	-	-	intexpr.27	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Lust	-	Lust	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
einmal	-	einmal	ADV	ADV	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Berg	-	Berg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
besteigen	-	besteigen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Masc	yes	reported.speech.4	-	-	-	-
Freunde	-	Freund	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.4	-	speaker.4_33_6	-	-
riethen	-	riethen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.4	-	-	intexpr.4	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
ab	-	ab	PTKVZ	PART.Verb	no	reported.speech.4	-	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
viel	-	viel	ADV	ADV	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
