tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
--	-	-	$(	N.Name.*.*.*	yes	-	-	-	-	-
--	-	-	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
Wie	-	wie	KOUS	CONJ.Comp.-	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Vorahnung	-	Vorahnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
„	-	„	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
mutet	-	muten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
dritte	-	dritter	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Satz	-	Satz	NN	N.Reg.Nom.Sg.Masc	no	-	-	speaker.2	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
Klavier=Sonate	-	Klavier=Sonate	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
Ch	-	Ch	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
V.	-	V.	APPR	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Alkans	-	Alkan	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
an	-	an	PTKVZ	APZR	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.writing.2	-	-	-	-
überschrieben	-	überschrieben	ADJD	ADJD.Pos	no	reported.writing.2	-	-	intexpr.2	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.writing.2	-	-	-	-
„	-	„	ADJA	N.Name.*.*.*	no	reported.writing.2	-	-	-	-
Un	-	UN	ADJA	N.Name.*.*.*	yes	reported.writing.2	-	-	-	-
heureux	-	heureux	NN	N.Name.*.*.*	no	reported.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Episode	-	Episode	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
„	-	„	NN	FM	no	-	-	-	-	-
Les	-	Les	NE	FM	yes	-	-	-	-	-
aufweist	-	aufweisen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
„10	-	„10	NN	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
schlagende	-	schlagend	ADJA	ADJA.Pos.Acc.Sg.Fem	yes	-	-	-	-	-
Schlafzimmeruhr	-	Schlafzimmeruhr	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
ertönen	-	ertönen	VVINF	VINF.Full.-	no	-	-	-	-	-
läßt	-	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
endlich	-	endlich	ADV	ADV	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
„	-	„	NN	N.Name.*.*.*	no	-	-	-	-	-
La	-	La	NE	N.Name.*.*.*	yes	-	-	-	-	-
schließt	-	schließen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	-	Aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
was	-	was	PWS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
will	-	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Sonate	-	Sonat	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Da	-	da	ADV	ADV	yes	-	-	-	-	-
heißt	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
erste	-	erster	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Satz	-	Satz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
„20	-	„20	NN	N.Name.*.*.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
zweite	-	zweiter	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Satz	-	Satz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
„	-	„	NN	FM	no	-	-	-	-	-
Quasi	-	Quasi	NE	ADV	yes	-	-	-	-	-
Faust“	-	Faust“	ADJA	FM	no	-	-	-	-	-
„30	-	„30	NN	FM	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	yes	-	-	-	-	-
gewaltigen	-	gewaltig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Schilderungen	-	Schilderung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Himmel	-	Himmel	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Hölle	-	Hölle	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
dritte	-	dritter	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.writing.4.prag	-	-	-	-
früher	-	früh	ADJD	ADJD.Comp	no	reported.writing.4.prag	-	-	-	-
erwähnte	-	erwähnen	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.writing.4.prag	-	-	intexpr.4	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
letzten	-	letzter	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Satz	-	Satz	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
„50	-	„50	NN	CARD	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	yes	-	-	-	-	-
dramatisches	-	dramatisch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Bild	-	Bild	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
„	-	„	ADJA	FM	no	-	-	-	-	-
Promethée	-	Promethée	NN	FM	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Ohne	-	ohne	APPR	CONJ.SubInf.-	yes	reported.writing.5.nonfact	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.writing.5.nonfact	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.5.nonfact	-	-	-	-
ausführliche	-	ausführlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.5.nonfact	-	-	-	-
Gegenüberstellung	-	Gegenüberstellung	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.5.nonfact	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Pl.*	no	reported.writing.5.nonfact	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Subst.-.Gen.Pl.*	no	reported.writing.5.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.5.nonfact	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.writing.5.nonfact	-	-	-	-
so	-	so	ADV	ADV	no	reported.writing.5.nonfact	-	-	-	-
verschiedenem	-	verschieden	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.5.nonfact	-	-	-	-
Niveau	-	Niveau	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.5.nonfact	-	-	-	-
aufgebauten	-	aufgebaut	ADJA	ADJA.Pos.Nom.Pl.Neut	no	reported.writing.5.nonfact	-	-	-	-
Werke	-	Werk	NN	N.Reg.Nom.Pl.Neut	no	reported.writing.5.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.5.nonfact	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	reported.writing.5.nonfact	-	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	reported.writing.5.nonfact	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	reported.writing.5.nonfact	-	-	-	-
weiteren	-	weit	ADJA	ADJA.Comp.Acc.Sg.Masc	no	reported.writing.5.nonfact	-	-	-	-
Beitrag	-	Beitrag	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.5.nonfact	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
eingangs	-	eingangs	APPR	ADV	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
versuchten	-	versuchen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
Charakterisierung	-	Charakterisierung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.5.nonfact|reported.writing.6	-	-	intexpr.6	-
von	-	von	APPR	APPR.Dat	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
gefeiertem	-	gefeiert	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
Talent	-	Talent	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
unerkannt	-	unerkannt	ADJD	ADJD.Pos	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
gebliebenem	-	geblieben	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
Genie	-	Genie	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
geben	-	geben	VVINF	VINF.Full.-	no	reported.writing.5.nonfact	-	-	-	-
könnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	reported.writing.5.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.5.nonfact	-	-	-	-
einzugehen	-	eingehen	VVIZU	VINF.Full.zu	no	reported.writing.5.nonfact	-	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	speaker.5	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
uns	-	uns	PRF	PRO.Refl.Subst.1.Dat.Pl.*	no	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
versagen	-	versagen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.19	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.19	-	-	-
Hebbelschen	-	hebbelsch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.19	-	-	-
Prolog	-	Prolog	NN	N.Reg.Dat.Sg.Masc	no	-	frame.19	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	frame.19	-	-	-
„Diamant“	-	„Diamant“	NN	N.Reg.Dat.Sg.Neut	no	-	frame.19	speaker.19	-	-
weiter	-	weiter	ADV	ADV	no	-	frame.19	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.19	-	-	-
zitieren	-	zitieren	VVINF	VINF.Full.-	no	-	frame.19	-	intexpr.19	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.19	-	-	-
„Sie	-	„sie	NN	N.Reg.Nom.Sg.Fem	yes	direct.writing.19|reported.speech.18	-	speaker.18	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.writing.19|reported.speech.18	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	direct.writing.19|reported.speech.18	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.writing.19|reported.speech.18	-	-	-	-
Porträt	-	Porträt	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.19|reported.speech.18	-	-	-	-
