tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	indirect freeIndirect.speech writing.23	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.23	-	-	-	-
„das	-	„der	NN	ADJA.Pos.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Ideal	-	Ideal	NN	N.Reg.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
salonfähigen	-	salonfähig	ADJA	ADJA.Pos.Gen.Pl.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Menschen	-	Mensch	NN	N.Reg.Gen.Pl.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Urheber	-	Urheber	NN	N.Reg.Dat.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Gesetzentwurfs	-	Gesetzentwurf	NN	N.Reg.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Ideal	-	Ideal	NN	N.Reg.Acc.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Richters	-	Richter	NN	N.Reg.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
vorschwebe	-	vorschweben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
,"	-	,"	NN	N.Name.Nom.Sg.*	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
während	-	während	APPR	APPR.Gen	no	indirect freeIndirect.speech writing.23	-	-	-	-
doch	-	doch	ADV	ADV	no	indirect freeIndirect.speech writing.23	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	indirect freeIndirect.speech writing.23	-	-	-	-
„offenherzige	-	„offenherzig	ADJA	N.Reg.Nom.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.21	-	-	-	-
Plebejer"	-	Plebejer"	NN	N.Name.Nom.Sg.*	no	indirect freeIndirect.speech writing.23|direct.writing.21	-	-	-	-
—	-	—	ADJD	N.Name.Nom.Sg.*	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
Beispiel	-	Beispiel	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
solchen	-	solcher	PIAT	PRO.Indef.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
bekannte	-	bekannt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Kommentator	-	Kommentator	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
preußischen	-	preußisch	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Landrechts	-	Landrecht	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Chr	-	Chr	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
