tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Auswanderung	-	Auswanderung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
China	-	China	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	-	--	XY	SYM.Other.XY	yes	-	-	-	-	-
Hongkong	-	Hongkong	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
29.	-	29.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
October	-	October	ADJA	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
1852.	-	1852.	ADJA	CARD	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Auswanderung	-	Auswanderung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
China	-	China	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
Californien	-	Californien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
fast	-	fast	ADV	ADV	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
in's	-	in's	VVFIN	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Stocken	-	Stocken	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
gerathen	-	gerathen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seitdem	-	seitdem	KOUS	CONJ.SubFin.-	no	reported.speech.1.border=unspec	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.speech.1.border=unspec	-	speaker.1	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1.border=unspec	-	-	-	-
Mißhandlungen	-	Mißhandlung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1.border=unspec	-	-	-	-
hörte	-	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1.border=unspec	-	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.border=unspec	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	reported.speech.1.border=unspec	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	reported.speech.1.border=unspec	-	-	-	-
Chinesen	-	Chinese	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.1.border=unspec	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1.border=unspec	-	-	-	-
andern	-	anderer	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.speech.1.border=unspec	-	-	-	-
Minenarbeitern	-	Minenarbeiter	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1.border=unspec	-	-	-	-
erfuhren	-	erfahren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.border=unspec	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Argwohn	-	Argwohn	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Mißtrauen	-	mißtrauen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Chinesen	-	Chinese	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
dadurch	-	dadurch	PAV	PROADV.Dem	no	-	-	-	-	-
hervorgerufen	-	hervorrufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
um	-	um	APPR	CONJ.SubInf.-	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
schwerer	-	schwer	ADJD	ADJD.Comp	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
entfernen	-	entfernen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
überhaupt	-	überhaupt	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
besseren	-	gute	ADJA	ADJA.Comp.Dat.Sg.Fem	no	-	-	-	-	-
Classe	-	Classe	NN	N.Name.*.*.*	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
großes	-	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Maaß	-	Maaß	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Ueberwindung	-	Ueberwindung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
gekostet	-	kosten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
uralten	-	uralt	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Vorurtheile	-	Vorurtheil	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
„Barbaren	-	„barbaren	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
“	-	“	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
abzuschütteln	-	abschütteln	VVIZU	VINF.Full.zu	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.thought.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.thought.2	-	speaker.2	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.thought.2	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	reported.thought.2	-	-	-	-
Auswanderung	-	Auswanderung	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.2	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	reported.thought.2	-	-	-	-
unbekannten	-	unbekannt	ADJA	ADJA.Pos.Acc.Pl.Neut	no	reported.thought.2	-	-	-	-
entfernten	-	entfernt	ADJA	ADJA.Pos.Acc.Pl.Neut	no	reported.thought.2	-	-	-	-
Länder	-	Land	NN	N.Reg.Acc.Pl.Neut	no	reported.thought.2	-	-	-	-
derselben	-	derselbe	PDS	PRO.Dem.Subst.-.Dat.Sg.Fem	no	reported.thought.2	-	-	-	-
