tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Arzt	-	Arzt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Wunde	-	Wunde	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
bekam	-	bekommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.1	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech.1	-	speaker.1	-	-
Befragen	-	Befrage	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.1	-	-	intexpr.1	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Patienten	-	Patient	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
wildes	-	wild	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Knurren	-	Knurren	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Antwort	-	Antwort	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	reported.thought.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.3	-	speaker.3	-	-
für	-	für	APPR	APPR.Acc	no	reported.thought.3	-	-	intexpr.3	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.3	-	-	-	-
Laute	-	Laute	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.3	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	reported.thought.3	-	-	-	-
slawischen	-	slawisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.thought.3	-	-	-	-
Dialektes	-	Dialekt	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.3	-	-	-	-
hielt	-	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.3	-	-	intexpr.3	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.3	-	-	-	-
Für	-	Für	APPR	APPR.Acc	yes	reported.speech.4	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	reported.speech.4	-	-	-	-
Fälle	-	Fall	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.4	-	-	-	-
verordnete	-	verordnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.4	-	-	intexpr.4	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.4	-	speaker.4	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.speech.4	-	-	-	-
Klystier	-	Klystier	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Offizierszelt	-	Offizierszelt	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	–	ADJA	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
–	-	–	NN	CARD	no	-	-	-	-	-
–	-	–	ADJA	N.Reg.*.*.Neut	no	-	-	-	-	-
Ärzte	-	Ärzt	NN	N.Reg.Nom.Pl.Masc	yes	reported.speech.5	-	speaker.5	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.5	-	-	-	-
Offiziere	-	Offizier	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.5	-	speaker.5	-	-
unterhielten	-	unterhalten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.5	-	-	intexpr.5	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.speech.5	-	-	-	-
ausgezeichnet	-	auszeichnen	ADJD	VPP.Full.Psp	no	reported.speech.5	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
kurze	-	kurz	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
aber	-	aber	KON	ADV	no	-	-	-	-	-
blutige	-	blutig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Scharmützel	-	Scharmützel	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Einerlei	-	Einerlei	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
gebracht	-	bringen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mostschädel	-	Mostschädel	NN	N.Name.Nom.Sg.Masc	yes	reported.speech.6	-	speaker.6	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.6	-	-	-	-
eben	-	eben	ADV	ADV	no	reported.speech.6	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	reported.speech.6	-	-	-	-
anerkennende	-	anerkennend	ADJA	ADJA.Pos.Acc.Pl.Neut	no	reported.speech.6	-	-	-	-
Worte	-	Wort	NN	N.Reg.Acc.Pl.Neut	no	reported.speech.6	-	-	intexpr.6	-
über	-	über	APPR	APPR.über	no	reported.speech.6	-	-	-	-
Professor	-	Professor	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.6	-	-	-	-
Charkot	-	Charkot	NN	N.Name.Nom.Sg.Masc	no	reported.speech.6	-	-	-	-
–	-	–	NN	N.Name.*.*.*	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
