tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
scheinst	-	scheinst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dir	-	dir	PRF	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Neuigkeit	-	Neuigkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
erwarten	-	erwarten	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
«	-	«	$(	FM	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1_23	-	-
harmlos	-	harmlos	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Stock	-	Stock	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
