tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nämlich	-	nämlich	ADV	ADV	yes	-	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Freund	-	Freund	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Albin	-	Albin	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
wartet	-	warten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Poet	-	Poet	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Albin	-	Albin	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	-	zwar	ADV	ADV	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Genie	-	Genie	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Fragments	-	Fragment	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.40.nonfact	-	speaker.40	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	reported.writing.40.nonfact	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.writing.40.nonfact	-	-	-	-
nie	-	nie	ADV	ADV	no	reported.writing.40.nonfact	-	-	-	-
etwas	-	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	reported.writing.40.nonfact	-	-	-	-
bis	-	bis	APPR	APPR.Bis	no	reported.writing.40.nonfact	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	reported.writing.40.nonfact	-	-	-	-
Ende	-	Ende	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.40.nonfact	-	-	-	-
geschrieben	-	schreiben	VVPP	VPP.Full.Psp	no	reported.writing.40.nonfact	-	-	intexpr.40	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.40.nonfact	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	indirect.speech.41	-	-	-	-
