tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Ohr	-	Ohr	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Dionysius	-	Dionysius	NE	N.Name.Gen.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	yes	-	-	-	-	-
Steinbrüchen	-	Steinbrüche	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
unweit	-	unweit	ADJD	APPR.Gen	no	-	-	-	-	-
Syrakus	-	Syrakus	VVFIN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Sicilien	-	Sicilie	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
zeigt	-	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Reisenden	-	reisend	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
zahlrei	-	zahlrei	ADJA	ADJD.Pos	no	-	-	-	-	-
chen	-	chen	ADJA	ADJA.Pos.Dat.Pl.Fem	yes	-	-	-	-	-
dort	-	dort	ADV	ADV	no	-	-	-	-	-
befindlichen	-	befindlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Höhlen	-	Höhle	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Eingang	-	Eingang	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
großartigen	-	großartig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Stollengangs	-	Stollengang	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
Munde	-	Mund	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.10.border=unspec	-	-	-	-
geschichtlichen	-	geschichtlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.speech.10.border=unspec	-	-	-	-
Sage	-	Sage	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.10.border=unspec	-	-	intexpr.10	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.10.border=unspec	-	-	-	-
Ohr	-	Ohr	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.10.border=unspec	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
