tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
giebt	-	gieben	ADJA	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
plötzliche	-	plötzlich	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.thought.1	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Acc.Pl.Masc	no	reported.thought.1	-	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	reported.thought.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	reported.thought.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	reported.thought.1	-	-	-	-
Blitz	-	Blitz	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.1	-	-	-	-
einschlagen	-	einschlagen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1	-	-	-	-
ebenso	-	ebenso	ADV	ADV	no	reported.thought.1	-	-	-	-
elektrisch	-	elektrisch	ADJD	ADJD.Pos	no	reported.thought.1	-	-	-	-
fortwirken	-	fowirken	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
solcher	-	solcher	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
bewies	-	beweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
gesammte	-	gesammt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Abendgesellschaft	-	Abendgesellschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	speaker.1_4	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Bodenhauses	-	Bodenhaus	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Einfall	-	Einfall	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	-	intexpr.3	-
