tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Österreichische	-	österreichisch	NN	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Vereinigung	-	Vereinigung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Bekämpfung	-	Bekämpfung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Arbeitslosigkeit	-	Arbeitslosigkeit	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
soeben	-	soeben	ADV	ADV	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
erstes	-	erster	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Flugheft	-	Flugheft	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.10	-	-	-	-
von	-	von	APPR	N.Name.*.*.*	no	reported.speech.10	-	-	-	-
Hofrat	-	Hofrat	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.10	-	speaker.10	-	-
Professor	-	Professor	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.10	-	speaker.10	-	-
Dr	-	Dr	NE	N.Name.Acc.Sg.Masc	no	reported.speech.10	-	speaker.10	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.10	-	speaker.10	-	-
E.	-	E.	ART	N.Name.*.*.*	no	reported.speech.10	-	speaker.10	-	-
Schwiedland	-	Schwiedland	NN	N.Name.Acc.Sg.Neut	no	reported.speech.10	-	speaker.10	-	-
in	-	in	APPR	APPR.In	no	reported.speech.10	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.10	-	-	-	-
Gesellschaft	-	Gesellschaft	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.10	-	-	-	-
österreichischer	-	österreichisch	ADJA	ADJA.Pos.Gen.Pl.Masc	no	reported.speech.10	-	-	-	-
Volkswirte	-	Volkswirt	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.10	-	-	-	-
gehaltenen	-	gehalten	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.10	-	-	-	-
Vortrag	-	Vortrag	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.10	-	-	intexpr.10	-
„Systeme	-	„System	NN	N.Reg.*.Sg.Fem	no	reported.speech.10	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	reported.speech.10	-	-	-	-
Arbeitslosenunterstützung“	-	Arbeitslosenunterstützung“	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.10	-	-	-	-
herausgegeben	-	herausgeben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Den	-	der	ART	ART.Def.Dat.Pl.Fem	yes	-	-	-	-	-
fesselnden	-	fesselnd	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
