tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Beleidigte	-	beleidigter	NN	N.Reg.Nom.Sg.Fem	yes	reported.speech.1.nonfact	-	-	intexpr.1	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.speech.1.nonfact	-	-	-	-
verneinte	-	verneinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1.nonfact	-	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.1.nonfact	-	speaker.1	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
Gottheit	-	Gottheit	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.nonfact	-	-	-	-
Beschuldigte	-	beschuldigter	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	reported.speech.2.nonfact	-	-	intexpr.2_3	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	speaker.2	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.speech.2.nonfact	-	-	-	-
Brüder	-	Bruder	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.2.nonfact	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
Oder	-	Oder	KON	CONJ.Coord.-	yes	reported.speech.3.nonfact	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.3.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.3.nonfact	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	reported.speech.3.nonfact	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	reported.speech.3.nonfact	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech.3.nonfact	-	-	-	-
Wissen	-	wissen	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.3.nonfact	-	-	-	-
neben	-	neben	APPR	APPR.Nom	no	reported.speech.3.nonfact	-	-	-	-
