tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Magdalene	-	Magdalene	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
erstaunt	-	erstaunt	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
erschreckt	-	erschrecken	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	-	frame.1	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1_6	-	-
fuhr	-	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
fort	-	fort	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	-	»	$(	N.Reg.Acc.Sg.Neut	yes	direct.speech.1	-	-	-	-
Vor	-	vor	APPR	APPR.Vor	no	direct.speech.1	frame.35	-	-	-
einigen	-	einiger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	direct.speech.1	frame.35	-	-	-
Stunden	-	Stunde	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.1	frame.35	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.1	frame.35	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	frame.35	speaker.35_36	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	frame.35	-	-	-
erklärt	-	erklären	VVPP	VPP.Full.Psp	no	direct.speech.1	frame.35	-	intexpr.35	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.35	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.speech.35	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1|indirect.speech.35	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1|indirect.speech.35	-	-	-	-
hassen	-	hassen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.speech.35	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.1|indirect.speech.35	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	direct.speech.1	frame.3	-	-	-
bitte	-	bitte	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.3	-	intexpr.3	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.3	speaker.3	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	direct.speech.1	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.3	-	-	-
mir	-	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1|indirect.speech.3	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.1|indirect.speech.3	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Neut	no	direct.speech.1|indirect.speech.3|reported.speech.36.nonfact	-	-	-	-
wenigen	-	weniger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	direct.speech.1|indirect.speech.3|reported.speech.36.nonfact	-	-	-	-
