tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Geld-und	-	Geld-und	ADJA	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Wechselcourse	-	Wechselcours	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Frankfurter	-	Frankfurter	ADJA	ADJA.Pos.*.*.*	yes	-	-	-	-	-
Börse	-	Börse	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Papier	-	Papier	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Geld	-	Geld	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
21.	-	21.	ADJA	ADJA.Pos.Dat.Sg.Masc	yes	-	-	-	-	-
Juli	-	Juli	NN	N.Reg.Dat.Sg.Masc	yes	-	-	-	-	-
1848.	-	1848.	ADJA	ADJA.Pos.Dat.Sg.Neut	yes	-	-	-	-	-
Papier	-	Papier	NN	N.Reg.Dat.Sg.Neut	yes	-	-	-	-	-
Geld	-	Geld	NN	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Oestr	-	Oestr	NE	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Met	-	Met	NE	VIMP.Full.2.Pl	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Oblg	-	Oblg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
5%	-	5%	CARD	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
67	-	67	CARD	CARD	yes	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
2	-	2	CARD	CARD	no	-	-	-	-	-
67	-	67	CARD	CARD	yes	-	-	-	-	-
Amsterdam	-	Amsterdam	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
fl	-	fl	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
100	-	100	CARD	CARD	no	-	-	-	-	-
k	-	--	NE	ADJA.Pos.*.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
S.	-	S.	ADV	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
101	-	101	CARD	CARD	yes	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
4	-	4	CARD	CARD	no	-	-	-	-	-
-	-	--	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
„	-	„	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
„	-	„	NN	N.Name.*.*.*	no	-	-	-	-	-
„	-	„	ADJD	N.Name.*.*.*	no	-	-	-	-	-
4	-	4	CARD	CARD	no	-	-	-	-	-
%	-	%	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
56	-	56	CARD	CARD	yes	-	-	-	-	-
--	-	-	$(	N.Name.*.*.*	yes	-	-	-	-	-
ditto	-	ditto	VVFIN	N.Name.*.*.*	yes	-	-	-	-	-
„	-	„	ADJD	N.Name.*.*.*	no	-	-	-	-	-
2	-	2	CARD	CARD	no	-	-	-	-	-
M.	-	M.	NE	N.Name.*.*.*	no	-	-	-	-	-
--	-	-	$(	N.Name.*.*.*	yes	-	-	-	-	-
„	-	„	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
„	-	„	NN	CARD	no	-	-	-	-	-
„2	-	„2	ADJD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
2	-	2	CARD	CARD	no	-	-	-	-	-
%	-	%	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
35	-	35	CARD	CARD	yes	-	-	-	-	-
5	-	5	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
8	-	8	CARD	CARD	no	-	-	-	-	-
35	-	35	CARD	CARD	yes	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
8	-	8	CARD	CARD	no	-	-	-	-	-
Augsburg	-	Augsburg	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
fl	-	fl	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
100	-	100	CARD	CARD	no	-	-	-	-	-
k	-	--	NE	ADJA.Pos.*.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
S.	-	S.	ADV	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
119	-	119	CARD	CARD	yes	-	-	-	-	-
3	-	3	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
4	-	4	CARD	CARD	no	-	-	-	-	-
-	-	--	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
„	-	„	ADJA	CARD	yes	-	-	-	-	-
Bankactien	-	Bankactie	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
1205	-	1205	CARD	CARD	yes	-	-	-	-	-
1195	-	1195	CARD	CARD	yes	-	-	-	-	-
ditto	-	ditto	ADJA	FM	yes	-	-	-	-	-
