tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
In	-	in	APPR	APPR.In	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Aula	-	Aula	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Toledo	-	Toledo	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
Klingen	-	Klingen	NN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
schmetternd	-	schmetternd	ADJD	ADJD.Pos	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Fanfaren	-	Fanfar	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
geistlichen	-	geistlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Turnei	-	Turnei	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Wallt	-	Wallt	NN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Volk	-	Volk	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
bunten	-	bunt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Scharen	-	Scharen	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
weltlich	-	weltlich	ADJD	ADJD.Pos	no	-	-	-	-	-
Stechen	-	Stechen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Keine	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	-	-	-	-	-
Eisenwaffe	-	Eisenwaffe	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
blitzet	-	blitzen	VVFIN	ADJD.Pos	no	-	-	-	-	-
-Eine	-	-Ein	NN	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Lanze	-	Lanze	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Wort	-	Wort	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Das	-	der	PDS	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
scholastisch	-	scholastisch	ADJD	ADJD.Pos	no	-	-	-	-	-
scharf	-	scharf	ADJD	ADJD.Pos	no	-	-	-	-	-
gespitzet	-	spitzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nicht	-	nicht	PTKNEG	PART.Neg	yes	-	-	-	-	-
galante	-	galant	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Paladins	-	Paladin	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Fechten	-	Fechten	NN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
Damendiener	-	Damendiener	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
-Dieses	-	-Dieser	NE	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
Kampfes	-	Kampf	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Ritter	-	Ritter	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
Kapuziner	-	Kapuziner	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Rabbiner	-	Rabbiner	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Statt	-	statt	APPR	APPR.Gen	yes	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Helmes	-	Helm	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
tragen	-	tragen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
Schabbesdeckel	-	Schabbesdeckel	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Kapuzen	-	Kapuz	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Skapulier	-	Skapulier	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Arbekanfeß	-	Arbekanfeß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Sind	-	Sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Harnisch	-	Harnisch	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
drob	-	drob	VVFIN	VIMP.Full.2.Sg	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
trutzen	-	trutzen	ADJD	VINF.Full.zu	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Welches	-	welcher	PWAT	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
wahre	-	wahr	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Hebräer	-	Hebräer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
starrer	-	starr	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Großer	-	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Eingott	-	Eingott	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dessen	-	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Kämpe	-	Kämpe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Rabbi	-	Rabbi	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Juda	-	Juda	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Navarrer	-	Navarrer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Oder	-	Oder	KON	CONJ.Coord.-	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
dreifalt'ge	-	dreifalt'ge	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Liebegott	-	Liebegott	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Christianer	-	Christianer	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Dessen	-	der	PRELAT	PRO.Dem.Subst.-.Gen.Sg.*	no	-	-	-	-	-
Kämpe	-	Kämpe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Frater	-	Frater	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Jose	-	Jose	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Gardian	-	Gardian	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Franciskaner	-	Franciskaner	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Durch	-	durch	APPR	APPR.Acc	yes	reported.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Macht	-	Macht	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	reported.speech.1	-	-	-	-
Argumente	-	Argument	NN	N.Reg.Gen.Pl.Neut	no	reported.speech.1	-	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
Durch	-	durch	APPR	APPR.Acc	no	reported.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
Logik	-	Logik	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
Kettenschlüsse	-	Kettenschluß	NN	N.Reg.Nom.Pl.Neut	no	reported.speech.1	-	-	intexpr.1	-
Und	-	und	KON	CONJ.Coord.-	no	reported.thought.5	-	-	-	-
Citate	-	Citate	NN	N.Reg.Nom.Pl.Neut	no	reported.thought.5|reported.writing.2	-	-	intexpr.2	-
von	-	von	APPR	APPR.Dat	no	reported.thought.5|reported.writing.2	-	-	-	-
Autoren	-	Autor	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.5|reported.writing.2	-	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.5	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.5	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.thought.5	-	speaker.5	-	-
anerkennen	-	anerkennen	VVINF	VINF.Full.-	no	reported.thought.5	-	-	intexpr.5	-
müsse	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	reported.thought.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Will	-	Wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
jeder	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Kämpe	-	Kämpe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Gegner	-	Gegner	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
ad	-	ad	FM	FM	yes	-	-	-	-	-
absurdum	-	absurdum	FM	FM	no	-	-	-	-	-
führen	-	führen	VVINF	VINF.Full.-	yes	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
wahre	-	wahr	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Göttlichkeit	-	Göttlichkeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Seines	-	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Gottes	-	Gott	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
demonstrieren	-	demonstrieren	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Festgestellt	-	feststellen	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
Derjen'ge	-	Derjen'ge	VVFIN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
