tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Natur	-	Natur	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Beschäftigung	-	Beschäftigung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
begründet	-	begründen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
Schauspieler	-	Schauspieler	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
Stücke	-	Stück	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
selten	-	selten	ADJD	ADV	no	-	-	-	-	-
mehr	-	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	-	-	-	-	-
sehen	-	sehen	VVFIN	VINF.Full.-	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
einzelnen	-	einzeln	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Rollen	-	Rolle	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
vorzüglich	-	vorzüglich	ADJD	ADJD.Pos	no	-	-	-	-	-
diejenigen	-	derjenige	PDS	PRO.Dem.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	no	reported.thought.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.thought.2	-	speaker.2	-	-
selbst	-	selbst	ADV	ADV	no	reported.thought.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.2	-	-	-	-
spielen	-	spielen	VVINF	VINF.Full.-	no	reported.thought.2	-	-	-	-
wünschen	-	wünschen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.2	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.2	-	-	-	-
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	reported.writing.3	-	speaker.3	-	-
„gute	-	„gut	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.writing.3	-	-	-	-
Rollen	-	Rolle	NN	N.Reg.Acc.Sg.Neut	no	reported.writing.3	-	-	-	-
