tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Endlich	-	endlich	ADV	ADV	yes	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Schiebfenster	-	Schiebfenster	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
geöffnet	-	öffnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	-	-
dünne	-	dünn	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.1	-	-	-
zitternde	-	zitternd	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.1	-	-	-
Stimme	-	Stimme	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	frame.1	-	-	-
Greises	-	Greis	NN	N.Reg.Gen.Sg.Masc	no	-	frame.1	speaker.1	-	-
fragte	-	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
noch	-	noch	ADV	ADV	no	indirect.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	indirect.speech.1	-	-	-	-
spät	-	spät	ADJD	ADJD.Pos	no	indirect.speech.1	-	-	-	-
störe	-	stören	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.17	-	-	-	-
Ich	-	Ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.17	frame.18	speaker.18	-	-
will	-	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.17	frame.18	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.17	frame.18	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.17	frame.18	-	-	-
anzeigen	-	anzeigen	VVINF	VINF.Full.-	no	direct.speech.17	frame.18	-	intexpr.18	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.17	frame.18	-	-	-
alter	-	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.17	frame.18	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.17	frame.18	-	-	-
–	-	–	NN	CARD	no	-	frame.17	-	-	-
versetzte	-	versetzt	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.17	-	intexpr.17	-
Matteo	-	Matteo	NE	N.Name.Nom.Sg.Masc	no	-	frame.17	speaker.17	-	-
–	-	–	NN	TRUNC.Noun	no	-	frame.17	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.17|indirect.speech.18	-	-	-	-
soeben	-	soeben	ADV	ADV	no	direct.speech.17|indirect.speech.18	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.17|indirect.speech.18	-	-	-	-
Besuch	-	Besuch	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.17|indirect.speech.18	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.17|indirect.speech.18	-	-	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.17|indirect.speech.18	-	-	-	-
eingetroffen	-	eintreffen	VVPP	VPP.Full.Psp	no	direct.speech.17|indirect.speech.18	-	-	-	-
