tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Kann's	-	Kann's	VVFIN	N.Reg.Nom.Pl.Masc	yes	direct.speech.3|direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3|direct.speech.1	-	-	-	-
anders	-	anders	ADV	ADV	no	direct.speech.3|direct.speech.1	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.3|direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|direct.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.3|direct.speech.1	-	-	-	-
nimm	-	nimm	VVIMP	VIMP.Full.2.Sg	no	direct.speech.3|direct.speech.1	-	-	-	-
dir	-	dir	PRF	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.3|direct.speech.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.3|direct.speech.1	-	-	-	-
schmucke	-	schmuck	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.3|direct.speech.1	-	-	-	-
wilde	-	wild	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.3|direct.speech.1	-	-	-	-
Katz	-	Katz	NN	N.Name.Gen.Sg.Masc	no	direct.speech.3|direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|direct.speech.1	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.3|direct.speech.1	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	direct.speech.3|direct.speech.1	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3|direct.speech.1	-	-	-	-
deine	-	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.3|direct.speech.1	-	-	-	-
Plage	-	Plage	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3|direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3|direct.speech.1	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.3|direct.speech.1	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.3|direct.speech.1	-	-	-	-
dein	-	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.3|direct.speech.1	-	-	-	-
Vergnügen	-	Vergnügen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3|direct.speech.1	-	-	-	-
hast	-	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.speech.3|direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3|direct.speech.1	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	direct.speech.3|direct.speech.1|reported.thought.2.nonfact	-	-	-	-
meinst	-	meinst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.3|direct.speech.1|reported.thought.2.nonfact	-	-	intexpr.2	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3|direct.speech.1|reported.thought.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|direct.speech.1|reported.thought.2.nonfact	-	-	-	-
Rick	-	Rick	NE	N.Name.Nom.Sg.Masc	no	direct.speech.3|direct.speech.1|reported.thought.2.nonfact	-	speaker.2	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.3|direct.speech.1|reported.thought.2.nonfact	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.3|direct.speech.1	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	direct.speech.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
lüpfte	-	lüpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Hut	-	Hut	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Luft	-	Luft	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.3	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
braunen	-	braun	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
Locken	-	Locke	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
