tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	direct.speech.26	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.26|reported.speech.1	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	direct.speech.26|reported.speech.1	-	-	-	-
Beauvais	-	Beauvais	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.26|reported.speech.1	-	-	-	-
vorgebrachten	-	vorgebracht	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.26|reported.speech.1	-	-	-	-
Verdächtigungen	-	Verdächtigung	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.26|reported.speech.1	-	-	intexpr.1	-
betrifft	-	betreffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.26	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.26	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.26	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	direct.speech.26	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.26	-	speaker.1	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	direct.speech.26	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	direct.speech.26	-	-	-	-
weiteres	-	weit	ADJA	PRO.Indef.Subst.-.Acc.Sg.Neut	no	direct.speech.26	-	-	-	-
abtun	-	abtun	VVINF	VINF.Full.-	no	direct.speech.26	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.26	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	direct.speech.26	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.26	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.26	-	-	-	-
wahren	-	wahr	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.26	-	-	-	-
Charakter	-	Charakter	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.26	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.26	-	-	-	-
guten	-	gut	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.26	-	-	-	-
Mannes	-	Mann	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.26	-	-	-	-
erraten	-	erraten	VVPP	VINF.Full.-	no	direct.speech.26	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.26	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	direct.speech.26	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.26	-	-	-	-
sensationsgierig	-	sensationsgierig	ADJD	ADJD.Pos	no	direct.speech.26	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.26	-	-	-	-
phantastisch	-	phantastisch	ADJD	ADJD.Pos	no	direct.speech.26	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.26	-	-	-	-
beschränkt	-	beschränken	ADJD	ADJD.Pos	no	direct.speech.26	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.26	-	-	-	-
spielt	-	spielen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.26	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.26	-	-	-	-
gerne	-	gerne	ADV	ADV	no	direct.speech.26	-	-	-	-
ein	-	ein	ART	ART.Indef.*.*.*	no	direct.speech.26	-	-	-	-
bißchen	-	bißchen	PIS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.26	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	direct.speech.26	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.26	-	-	-	-
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	direct.speech.26	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.26	-	-	-	-
veranlagt	-	veranlagen	VVPP	ADJD.Pos	no	direct.speech.26	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.26	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.26	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.26	-	-	-	-
