tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	N.Name.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
Apropos	-	Apropos	NN	ADV	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Graf	-	Graf	NE	N.Name.Nom.Sg.*	no	direct.speech.1	-	speaker.2_5	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
junge	-	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
dort	-	dort	ADV	ADV	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
fragte	-	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
Gibson	-	Gibson	NE	N.Name.Dat.Sg.Masc	no	-	frame.1	speaker.1_4	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Balustrade	-	Balustrade	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
oval	-	oval	ADJD	ADJD.Pos	no	-	-	-	-	-
gebauten	-	gebaut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Saal	-	Saal	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
hinabsah	-	hinabsehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Flut	-	Flut	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
hellroten	-	hellrot	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Polstern	-	Polster	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Sitzen	-	Sitz	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Zuschauer	-	Zuschauer	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
aufeinandergelegt	-	aufeinanderlegen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
entzückendem	-	entzückend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Kontrast	-	Kontrast	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
goldgelben	-	goldgelb	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
türkischen	-	türkisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Pluderhosen	-	Pluderhose	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Damen	-	Dame	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Nuance	-	Nuance	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
dunkleren	-	dunkel	ADJA	ADJA.Comp.Acc.Pl.Masc	no	-	-	-	-	-
Togavestons	-	Togaveston	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Herren	-	Herr	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
hervorleuchtete	-	hervorleuchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.2	-	-	-	-
Welche	-	welcher	PWS	PRO.Indef.Subst.-.Acc.Pl.*	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
meinen	-	meinen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	intexpr.3	-
