tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
§	-	§	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
30.	-	30.	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Ueberweisung	-	Ueberweisung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Depositen	-	Deposit	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Einstandskapitalien	-	Einstandskapitalie	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Staatsschuldentilgungs	-	Staatsschuldentilgung	NN	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
=	-	--	$(	SYM.Other.XY	no	-	-	-	-	-
Anstalt	-	Anstalt	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
kön	-	kön	ADJA	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bank	-	Bank	NN	N.Reg.Acc.Sg.Fem	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Nürnberg	-	Nürnberg	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
betr	-	betr	NE	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	reported.speech.18	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.18	-	-	-	-
Uns	-	Uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	reported.speech.18	-	speaker.18	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.18|reported.speech.1	-	-	-	-
erklärter	-	erklärt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.18|reported.speech.1	-	-	-	-
Zustimmung	-	Zustimmung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.18|reported.speech.1	-	-	intexpr.1	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.18|reported.speech.1	-	-	-	-
Landtags	-	Landtag	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.18|reported.speech.1	-	speaker.1	-	-
sanctionirte	-	sanctionirt	NN	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.18	-	-	intexpr.18	-
Gesetz	-	Gesetz	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Ueberweisung	-	Ueberweisung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Depositen	-	Deposit	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
