tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	-	so	ADV	ADV	yes	indirect.speech writing.2	-	-	-	-
lebte	-	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.speech writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	frame.2	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	frame.2	-	-	-
Mittheilungen	-	Mittheilung	NN	N.Reg.Dat.Pl.Fem	no	-	frame.2	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	yes	-	frame.2	speaker.2	-	-
Herrmann	-	Herrmann	NE	N.Name.Nom.Sg.Masc	yes	-	frame.2	speaker.2	-	-
in	-	in	APPR	APPR.In	no	-	frame.2	-	-	-
)	-	--	$(	SYM.Paren.Right	yes	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech writing.2	-	-	-	-
Paris	-	Paris	NE	N.Name.Dat.Sg.Neut	no	indirect.speech writing.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech writing.2	-	-	-	-
junger	-	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech writing.2	-	-	-	-
talentvoller	-	talentvoll	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech writing.2	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.speech writing.2	-	-	-	-
hervorragenden	-	hervorragend	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect.speech writing.2	-	-	-	-
Anlagen	-	Anlage	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech writing.2	-	-	-	-
begabter	-	begabt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech writing.2	-	-	-	-
Arzt	-	Arzt	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech writing.2	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	indirect.speech writing.2	-	-	-	-
trotzdem	-	trotzdem	PAV	PROADV.Dem	no	indirect.speech writing.2	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	indirect.speech writing.2	-	-	-	-
lohnende	-	lohnend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech writing.2	-	-	-	-
Praxis	-	Praxis	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech writing.2	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	indirect.speech writing.2	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	indirect.speech writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech writing.2	-	-	-	-
Jm	-	Jm	NE	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
