tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
all	-	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
opfern	-	opfern	VVINF	VINF.Full.-	no	-	-	-	-	-
wegen	-	wegen	APPR	APPR.Gen	no	-	-	-	-	-
zweier	-	zwei	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
fröhlicher	-	fröhlich	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Kinder	-	Kind	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	-	frame.1	speaker.1	-	-
wahrscheinlich	-	wahrscheinlich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
viel	-	viel	ADV	ADV	no	-	frame.1	-	-	-
weniger	-	weniger	PIS	PRO.Indef.Subst.-.*.*.*	no	-	frame.1	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	frame.1	-	-	-
Aga	-	Aga	NE	N.Name.Nom.Sg.Fem	no	-	frame.1	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.1	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
vermocht	-	vermögen	VVPP	VPP.Full.Psp	no	-	frame.1	-	-	-
hätten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	indirect.speech.1.nonfact	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.1.nonfact	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	indirect.speech.1.nonfact	-	-	-	-
dem	-	der	PDS	PRO.Dem.Subst.-.Dat.Sg.Neut	no	indirect.speech.1.nonfact	-	-	-	-
gekommen	-	kommen	VVPP	VPP.Full.Psp	no	indirect.speech.1.nonfact	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	indirect.speech.1.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1.nonfact	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	indirect.speech.1.nonfact|reported.speech.2	-	-	-	-
diese	-	dieser	PDS	PRO.Dem.Attr.-.Acc.Pl.Fem	no	indirect.speech.1.nonfact|reported.speech.2	-	speaker.2	-	-
