tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	-	da	ADV	ADV	yes	-	frame.1	-	-	-
stand	-	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
Heinrich	-	Heinrich	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	frame.1	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Bitte	-	Bitte	PTKANT	ADV	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Mama	-	--	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
nichts	-	nichts	PIAT	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.1	-	-	-	-
Medicinisches	-	medicinische	NN	FM	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	FM	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	reported.speech.2	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Tage	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
darauf	-	darauf	PAV	PROADV.Dem	no	reported.speech.2	-	-	-	-
redeten	-	reden	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.2	-	speaker.2	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
