tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	yes	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
sofort	-	sofort	ADV	ADV	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Steinschlagen	-	Steinschlage	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Bau	-	Bau	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
begriffene	-	begriffen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Chaussee	-	Chaussee	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Crivitz	-	Crivitz	NE	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
Goldberg	-	Goldberg	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Mecklenburg	-	Mecklenburg	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
gesucht	-	suchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Für	-	Für	APPR	APPR.Acc	no	-	-	-	-	-
regelrechtes	-	regelrecht	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Zerschlagen	-	Zerschlage	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Steine	-	Stein	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
28.	-	28.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
