tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Unheimliche	-	unheimlich	ADJA	ADJA.Pos.Nom.Pl.Neut	yes	reported.speech.1	-	-	-	-
Gerüchte	-	Gerücht	NN	N.Reg.Nom.Pl.Neut	no	reported.speech.1	-	-	intexpr.1	-
liefen	-	laufen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.1	-	-	-	-
um	-	um	APPR	ADV	no	reported.speech.1	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Quelle	-	Quelle	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
seines	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
Reichtums	-	Reichtum	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zumal	-	zumal	KOUS	ADV	no	-	frame.3	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	-	frame.3	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
behauptete	-	behaupten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.3	-	-	-	-
glaube	-	glauben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.3	-	-	-	-
an	-	an	APPR	APPR.An	no	indirect.speech.3	-	-	-	-
keinen	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
Gott	-	Gott	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.3	-	-	-	-
keinen	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
Teufel	-	Teufel	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	indirect.speech.3	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	indirect.speech.3	-	-	-	-
sehe	-	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.3	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
nachts	-	nachts	ADV	ADV	no	indirect.speech.3	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	indirect.speech.3	-	-	-	-
wütend	-	wütend	ADJD	ADJD.Pos	no	indirect.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.3	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	indirect.speech.3	-	-	-	-
Garten	-	Garten	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.3	-	-	-	-
umherrasen	-	umherrasen	VVFIN	VPP.Full.Psp	no	indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.3	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.3	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	indirect.speech.3	-	-	-	-
Seele	-	Seele	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	indirect.speech.3	-	-	-	-
Mächten	-	Mächt	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.speech.3	-	-	-	-
Finsternis	-	Finsternis	NN	N.Reg.Gen.Sg.Fem	no	indirect.speech.3	-	-	-	-
verschrieben	-	verschreiben	VVPP	ADJD.Pos	no	indirect.speech.3	-	-	-	-
um	-	um	APPR	APPR.Acc	no	indirect.speech.3	-	-	-	-
Geld	-	Geld	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.3	-	-	-	-
Gut	-	Gut	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.3	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	indirect.speech.3	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.3	-	-	-	-
verstehe	-	verstehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.3	-	-	-	-
zu	-	zu	PTKVZ	APPR.Dat	no	indirect.speech.3	-	-	-	-
»	-	»	$(	FM	no	indirect.speech.3	-	-	-	-
knüpfen	-	knüpfen	VVINF	VINF.Full.-	no	indirect.speech.3	-	-	-	-
«	-	«	$(	FM	no	indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.3	-	-	-	-
d.h	-	d.h	NE	FM	no	indirect.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
Fall	-	Fall	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	indirect.speech.3	-	-	-	-
Würfel	-	Würfel	NN	N.Reg.Gen.Pl.Masc	no	indirect.speech.3	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	indirect.speech.3	-	-	-	-
Spiele	-	Spiel	NN	N.Reg.Dat.Sg.Neut	no	indirect.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.3	-	-	-	-
lenken	-	lenken	VVINF	VINF.Full.-	no	indirect.speech.3	-	-	-	-
